12.069,1773497645,2653,4705864812
10.435,1835610166,2563,4705864812
10.372,1946545859,2417,4705864812
10.097,1674667235,2810,4705864812
8.995,2279217226,2064,4705864812
8.861,2233264268,2107,4705864812
9.151,2118579306,2221,4705864812
8.876,1820548470,2584,4705864812
9.222,1872942504,2512,4705864812
9.329,1838690766,2559,4705864812
8.624,2284376698,2060,4705864812
9.181,2205205372,2133,4705864812
8.579,2194509833,2144,4705864812
7.933,1806967425,2604,4705864812
8.41,2273120432,2070,4705864812
8.658,2356068546,1997,4705864812
8.939,2230712165,2109,4705864812
8.27,2495184338,1885,4705864812
8.195,1809610774,2600,4705864812
9.37,1820115255,2585,4705864812
