8.914,2671174390,1057,2823518940
7.063,3499987295,806,2823518940
6.671,3334276235,846,2823518940
6.836,3420747318,825,2823518940
6.579,3599124247,784,2823518940
7.295,3296034302,856,2823518940
6.272,4231919445,667,2823518940
6.822,4288295656,658,2823518940
6.128,4424682330,638,2823518940
6.242,4281310194,659,2823518940
6.538,4981067926,566,2823518940
6.616,4649713601,607,2823518940
6.572,4589532537,615,2823518940
6.61,4722341271,597,2823518940
6.442,4740316429,595,2823518940
6.42,4506811516,626,2823518940
6.482,4487990033,629,2823518940
6.52,4544568275,621,2823518940
6.367,4508343840,626,2823518940
6.769,4242694166,665,2823518940
